param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,outcome
0.8055650347360357,0.7298828615119994,0.4590117197116673,-0.7340319948764056,0.22307755082899378,0.6741399368087172,-0.32581716227397306,-0.7739597650987616,1
-0.39142523040050203,-2.072501135156194,0.6091185891183571,0.9639137009516642,0.4416460351831361,0.09322141599566265,0.7005359551013924,1.2199896036857663,0
0.049879179087206876,0.5040788629937153,1.1937724325915162,-0.8418374378556093,-0.22232594629662497,1.214486485858577,-1.7525047486483731,-1.2091452694979192,0
-1.7717436262999209,-1.0360315443102852,-0.3243787194483695,0.9549429326781596,-0.25552786351964296,-1.433071520340738,1.2772055577843684,1.173740144470834,0
0.7511071512080957,-0.11407908414195252,-0.4213337286975534,0.18690175361483674,-0.8069500665677287,-0.4059787562456724,0.8436159331449944,0.3246396344541394,1
0.1286758013951515,0.38066797291572774,-0.18808247715556808,-1.0801903998203113,0.8940547519899975,1.629154640099129,-2.5027062443835724,-0.9083608978145629,0
0.7764557100651603,0.5170857333249774,-0.28442967866325713,0.7090655508795142,0.7993532988609043,-0.26272096263498157,0.47371353951875433,0.17944589906708938,1
-0.6194252145635444,-0.13239780982450114,1.2941540403640612,0.5378952114155396,0.21188927949431324,0.3710866830098462,-0.9476731467968605,-0.31591664755836485,0
0.44417470694176203,0.19072364009819714,1.275214308699487,-1.04049307835805,0.19952116791295935,2.102532731748774,-2.7265824186135337,-1.347309894981654,1
0.4625145554899663,-1.8452395536297113,0.011594453531421738,0.33220897540839245,0.6882810429453589,0.9286058648351416,-0.23088488442716573,0.8894193466162301,0
0.012957691431587072,-1.269973418809706,1.2298872893508408,-0.04905694235025467,-0.8024552006270541,0.6371458363739472,-0.1375439742572606,0.10814213180993838,0
0.7964799949504081,-2.1012054177365167,-0.44397679664462253,0.74362418464472,0.11534061586336528,0.3843569459832242,0.5602712852843644,1.3772842728469223,0
-0.5068255450406944,-0.008766928743497845,1.706067345903123,-0.6621232600975919,-0.5890038102590615,1.2230505574111252,-1.9364482288296898,-1.1129127035048925,0
-0.8882373430527639,-0.630678665858427,-1.5778847154312106,1.1670519469471343,0.18665673740235406,-1.4845912512723445,1.1930185331762149,1.3994620718815889,0
2.4297680883290256,-0.012482448586834923,0.7127868737386903,-0.2369773578735169,-0.7669821568994957,0.7581777129580306,0.6527163776392004,-0.2987624658092459,1
-0.29863944970492146,-2.127489814536449,0.8924671149245019,1.1023947251375112,-0.5629388002394738,-0.11802360118404995,0.8187215960662512,1.163707284788164,0
0.6071807035868955,-0.04838922882490619,-0.8435539232807124,0.0061056316018158665,-0.5431323606533233,-0.49123953191457864,0.926053446154517,0.40466782833733905,1
0.12903617252911365,-1.2424451503980751,-0.04664629147149896,-0.044130586465584334,1.2207853266638817,0.953067645718169,-0.4525204787616954,0.5251401285470138,0
0.1907841390696027,-0.9961708714154666,1.2386836397322103,0.1982871173700164,-0.4107933220997003,0.644576780165134,-0.23090418994758544,0.05493257358539095,0
0.3090802477233153,-0.22176688789344184,-0.6857529514187647,-0.10602488503614466,-0.8960988771664451,-0.4246220339183532,0.6583651285699742,0.33860785886424477,1
-1.5085220405326967,-0.9971544014517848,0.4639781969580329,1.404614994846701,-0.7653857199312549,-0.9409721232319437,0.13368836445733034,0.7831165830451878,0
-1.3597130781269005,0.44118025784055565,-0.646256654567223,0.6026161312634861,-1.2360955568708982,-1.532281766562232,0.38416633018194685,0.24709146364987133,0
-0.6676831953354567,0.5434949212320581,0.02431668797910123,0.9473845003856344,0.2918559581726064,-0.6494117355141794,-0.24595080690660143,0.03637134819058817,0
0.37003780607670334,0.4928667458952374,-1.0861910321776846,0.3732773903058512,0.3639701737750045,-0.3430358470231488,-0.03917301189789965,0.21395101458623791,0
-0.5229051824644801,-0.6251675024622592,-0.47027156051131913,1.0926983101047965,-0.6436349668966976,-1.0357839651948177,0.7581819284151476,0.8912426212720991,0
0.7753568533972203,-1.111129211914551,-0.7297133438834355,0.5921803960103451,0.689043786597503,0.2050801420842682,0.4639852174879023,0.991037404465699,0
1.6238747081206752,0.47385014011462506,0.2718646247740039,-1.5891696205584613,1.565640250078977,1.7799719077965983,-0.5398193659294225,-0.8670852140692423,1
0.054913359707894724,1.6955800847009526,1.064588366503494,-1.6868707257000786,-0.29538625169385613,0.8412422974920536,-1.1459301692463202,-1.8373957970414787,1
-0.689193829526934,-0.2947405927125297,-0.309893497939278,0.8523250658274703,0.7068525495526545,-0.348663144419479,-0.19065771561152,0.5156379212129094,0
-1.6255738616143138,-0.3942090014866667,-0.32156925369969575,1.2418433892742424,-0.36481174745971273,-1.629281504188451,1.040329329740481,0.9136054802939871,0
-0.5226536861731037,1.3949856265071188,0.47999637006442025,-2.106876278842819,-0.6110806798170534,0.6458202288698127,-1.0802975298284871,-1.6370172426831586,1
0.5627686708469685,-1.9885404197478143,-0.15004413672488703,1.7284011377944546,0.5284755660615275,-0.1704255127711133,0.9858683049634009,1.6614882190521643,0
-0.20584047895664648,0.038999331242431844,-1.1117047139728384,-0.015839653801484836,-1.4855566631570816,-1.1072043029163832,0.927900310578406,0.42072473717285175,1
-0.7807074201806721,1.4741004547217242,0.3925804992610511,-0.4123516678786538,-0.07931450096648242,-0.19257536032553235,-0.8158386576978911,-1.0336134416241025,1
-0.14089253090696147,-1.502601366639999,-0.10636748047437426,0.9233838153874598,-0.05195485648276571,-0.20627173363948234,0.5505669190870462,1.0962076273357306,0
-1.239867510252659,-0.24776609861765786,1.3214114428194665,0.23798179743544676,-0.33635757264516425,0.05025568739259379,-0.6678285711025067,-0.3108086858119115,0
-0.809382728802713,-0.9158688027730912,0.02248354584263174,-0.161324753856402,-0.3667047998511004,0.20101736990710206,-0.48926948951922905,0.265790680771449,0
1.2276521462631786,0.47972034468517416,0.8945371855240138,-0.35369190976584675,-1.1378999992131946,0.39956646715114374,0.05269834260978106,-0.6974533043197388,1
-0.3367978408459474,0.7717315216670602,-0.3162143529208307,0.03617821645289145,0.7837470957695788,-0.010283525863901894,-0.6698776902437729,-0.3141651241467843,0
-0.01246324294455086,-1.410539437174639,-1.6198903870097003,1.42177987076239,1.061426320759736,-0.7534506801956917,1.093668448496049,1.8272325080913014,0
0.17498526372074036,-0.9467394222462945,-2.540666051244403,0.7943344846789417,0.3379276773091973,-1.258965577072413,1.7428897544920359,1.7861370933842202,1
-3.4639728703904793,2.0965595568600732,-0.5634710187849528,-0.23628020015737658,-1.0244520425091306,-2.0982816727753155,-0.5188679459536417,-0.8461110224927936,0
0.6089948682412685,-0.3055960908823248,-1.5265551064329947,0.05210468059368481,-0.046191293766459474,-0.6126842626809383,1.2287436522199437,0.8268262453634249,1
1.0011461022907548,1.652090762209861,1.4632664903893302,-2.3000256217348873,1.3819441857782988,2.1911088349499166,-1.6875046557614646,-2.17865680418969,1
1.2138484489793107,0.8964938796158181,1.439650996482825,-1.897404011670143,0.5834549416078901,2.0259613852820504,-1.3430187969313268,-1.6991192304591887,1
0.3315341114517393,-0.2849201963770462,-1.0968526361418345,0.37792940640264433,1.591953962740835,0.46305732593095883,-0.6825395467044287,0.5056932559012856,0
0.0701296431926766,0.2646159775691088,-0.16838366824224757,0.18047705915658474,-2.0971085560498515,-0.9726046238480385,0.7258901710044363,0.010434107850693519,1
-1.671477597451493,0.9917075799450707,0.40035480134941215,0.17260296423878077,-1.0044241275996852,-0.8049082721600197,-0.8531193713961579,-0.6652426098320225,0
-1.843513264016759,0.5413834695687816,-1.4220732787360733,-0.20964317001988084,0.4583017360478658,-0.9179392215921919,-0.3211580315957509,0.16214384178591998,0
0.07132154258049511,0.280265286819922,-0.3906248592089525,-1.0513898741574415,-1.5296052153021347,-0.21519894097510345,0.3078277940503202,-0.35793756248393366,1
-0.4275673271903032,-0.45318738149138116,-1.7115671058921667,0.10069451681398121,-0.7167688137900926,-1.089487613965169,1.019624631027135,0.9267454608685509,1
1.0664950056311262,1.4242582049503296,1.3274929652541618,-1.78784517858364,1.2753486622323535,1.8965884111265672,-1.3941072443241855,-1.8302912622665366,1
-1.3793322482793389,0.13569250925867116,-2.537838282154045,2.053636798555308,-0.6436068732798406,-3.3306163769614945,2.567750105439484,1.8693374796274025,0
1.454067303660206,-0.834199623378989,-1.182878331259871,-0.1933975055887219,1.9053777082395271,0.7807832987017447,0.6403556524214756,0.8402707900468817,1
1.4451282061547088,0.05630196559645973,0.10958202795862249,-0.17413492653853146,1.399226752782758,1.914776546239644,-2.1585738839063766,-0.5361754635368782,0
0.526603698327253,-0.7018655324603384,-0.3400092921976092,0.6833163602198966,0.5523665994208939,0.15649748538727815,0.10652823171411002,0.6511512231908074,0
0.1985813555807069,-1.8739525578831615,-1.0868558703370226,1.4891698625359109,-0.2763978830411224,-0.8500088012758348,1.4026362443960347,1.870858226101743,0
0.5621765540432705,-0.9041011241947857,1.2422811644384402,-0.6926096488556936,-0.22674495042319504,1.541612532340516,-1.0809500631391797,-0.4383143383529895,0
-0.5887862029937933,-1.3674049635739112,-0.3883342738829692,0.8220980131040686,1.2124246381922905,0.06330113441630997,0.02749174744951859,1.075963397324367,0
-0.08007078214459727,-0.8276683774954762,-0.5323713832863065,1.2288998428650324,-0.3395180769379764,-1.0540695873603907,1.3360709813452414,1.157363778410939,0
-1.7250863235981024,0.03225174075709686,0.27057567113140235,1.3416454919299914,-0.25595253158600206,-1.3875168819605075,0.37539665584804943,0.4531973859387825,0
1.7824177975342825,0.6700360647856353,0.6599958671402444,-0.8822636625759571,0.35438984245105726,1.0912873345033074,-0.05000668694701331,-0.831966402173461,1
1.2258771134455506,0.5576125290937208,0.6654850520216102,0.4058975722446044,0.21254169189208705,0.30545871638107785,0.063837774138516,-0.35154968964919786,1
-0.6711776388053434,0.8752371979411525,-0.7212690244909176,-0.30354984038458827,-0.8890992851681637,-0.6242590981786218,-0.4201317897406072,-0.3747361375609706,0
0.7465001437684234,0.38004543667100393,0.5676928887746422,-1.1195170582658867,-1.6474465643481722,0.43588783655295316,-0.10966197810602824,-0.8305327157699378,1
-0.2956921311180974,1.2867327197990692,-0.22422980242409718,0.6666931598492716,-0.7348896044217255,-0.6372867462581914,-0.9145590705292759,-0.5191310392365095,0
-0.14202891372933465,1.389769170398026,0.1318995957178772,0.12531240737031135,-0.0679653997179712,-0.5134796138279404,-0.10305100927365062,-0.6370936273211709,1
0.4870573615226015,0.4755322213746269,-0.48671440852031217,-0.4043181815186534,1.7271180089654308,0.5337170036416352,-0.15811341131792833,-0.14305873122397259,1
0.5704347986906034,0.8929501613362628,0.3500614491704449,-0.18163490251362857,0.8455244663398608,0.3775884824149279,-0.24047909002850992,-0.5814675384746961,1
-0.30623113674076785,-0.8807131921822101,-0.6595140140063112,0.7795362463609457,0.2375087089513199,-0.5628855968090059,0.7083152400551841,0.9972061090995571,0
-0.7585366118895576,1.3291955664866428,-0.19111677293845783,-1.9448854723452222,-0.09830407072886028,0.39315300892681837,-0.9280699590495068,-1.2873304567574593,1
-2.343432182276373,0.2736980840782911,0.8367418664007785,0.21384416339392665,0.21224298447065967,-0.4326358921650964,-0.9112685323513771,-0.3739558753917406,0
0.06129390098520381,-0.292779882063196,-1.7132960914271347,-0.36927135294173447,1.1913426197219588,-0.1464721249897131,0.6022698381559438,0.7169755832549377,1
-0.31073491516136653,-1.506300468504008,-1.1045424128873431,1.951881874865835,1.598695847424806,-0.992374995880116,1.5141993310895907,2.008994089779128,0
-1.1445664666594975,-1.806367284027209,-2.0944169165687527,3.1672067315913326,0.139247447442314,-3.1549643503701166,3.475359262109056,3.16034981420511,0
-1.8102603664241834,0.0028971274720358034,0.7030424197967569,1.5449184766985162,-2.1570429164289133,-2.3405683405386823,1.556654036709967,0.534410159062628,0
0.5965535297402236,-1.1472076524389168,0.08151877609286926,0.14168704016274308,-0.23232730309636912,0.6057102347270845,-0.17144093426368068,0.45293614396285053,0
-0.98038274012629,0.052940892710527945,0.12355834850723328,1.1145730863920011,0.13618239828429576,-0.6690803364425081,-0.2797803069332019,0.2737174131997707,0
1.014711499291542,0.036685713833282646,-0.3965634009468175,-0.14714989908980144,-0.42403817370127067,-0.049499201285335234,0.6723226345641091,0.12406232424776639,1
-0.8052311260915554,-0.7429486137678517,0.9007766708008276,-0.4668487571243912,-0.24360375655418548,0.8398434082044872,-1.2258794455897524,-0.30887800753435257,0
0.7659594967004472,1.4547244064207325,0.5537732840397106,0.4811906367715545,0.293616258028774,-0.2518766976123889,0.14320051277323237,-0.652248525871772,1
-0.2689590061162294,-0.5623955943900176,-1.0243092609467874,0.40069184239404243,-0.6749200590293855,-0.45677063128950707,-0.057459141565511816,0.6369565991271576,0
-2.0367812921484587,0.01675429702072178,-1.2346542846641075,1.7884454690006732,0.7653529929209286,-2.2332084059058244,1.292708091677068,1.3049492542127652,0
-0.9916180161868667,-0.5182633809049988,0.8329931320639257,-0.016557565515820136,0.8740106348118996,0.6586916593393196,-1.036414429984557,-0.13897455179592272,0
0.36805564538098295,0.7028178058697455,0.29054118988178124,-1.07436360409187,-0.14974394025894452,0.5620922175349884,-0.40544528107625094,-0.8338747816073007,1
-1.51176068921393,0.7946867537853622,0.8732601565330194,-0.031135467859840754,0.6192025812177183,-0.0869127676188789,-0.9061506466016515,-0.7033828338297858,0
1.7238765146147408,0.25287299079392783,0.03147506495535119,-0.8691468373694589,0.7829382663793837,1.0486179750163593,0.16993593275466395,-0.38318511956845724,1
0.6625911611095084,0.14187589112009796,-1.2932731505875081,0.4549467945694645,0.38624351052579314,-0.03676015486940816,-0.38411497432107,0.3736857137254683,0
-0.29103503226227834,0.233838406626741,-0.927871102125119,0.815679131300642,-1.0020552082664511,-1.4041034615176824,0.9558859452011824,0.5704415790057759,1
-0.1400286422896833,0.7758061598498874,-0.7638854126658814,-0.4495374975728939,1.6615794878780537,0.16924174318216834,-0.26019822919450813,-0.20438566207595354,1
0.5166416127251094,1.947584347376576,1.4922718827297892,-2.5999560104801462,2.054953393619266,2.4354977753020814,-2.253291433366339,-2.4646147634137674,1
0.17225557315168044,-0.05647208625222273,1.3420393500394854,-1.2055146522518496,0.3007944879494035,2.034757943000245,-2.383423748823889,-1.2190962341059604,0
-0.07820429959137241,-0.6579012752426886,0.7344556570705507,0.31089455431502533,0.34700672398237553,0.46052273243322095,-0.30757017763291344,0.12942859996773703,0
0.04140110191660848,0.8376757409253698,0.10531452639287502,-1.424514822192802,-0.6740937343959409,0.36472866790667724,-0.3963890649487872,-0.9593991446029138,1
-0.9062595727559228,2.853106035451135,1.6933267023897645,-1.8307211399739718,0.8082764859410736,1.0617173120915788,-2.32434613389556,-2.715871749578231,1
-0.3145085722887094,-0.44002009309462414,1.302963989251764,0.15571134328506406,-1.3397458761905578,-0.054060577349851945,0.07959455073452927,-0.19208967380415198,0
-0.6113736170263164,0.8151977096555014,0.1369551143951691,-0.30999348717098035,0.5124162174599849,0.3781670925445678,-1.3865055997168678,-0.7238127970808765,0
1.458056678661225,0.7560221000729914,0.7852047784717052,-0.6499128647202573,1.3373093797402713,1.327011874393943,-0.5755995860251506,-0.8723116911586991,1
0.0215358863058244,0.2455986925195814,-0.5422167420326468,-0.2080878841579524,-0.05563116076082418,-0.22648061241958858,0.20473323842200306,0.026399652555989556,1
0.18260655310508353,-0.1961891481686966,-0.9032126679704406,0.1554650634582432,-0.6893628510986377,-0.6705321499598382,0.8259145599296804,0.5235405986556991,1
0.4118186462562553,0.6666486176367803,-0.16827989342115449,-0.4244322979893586,-1.4758673399162372,-0.48766385933832257,0.498909811567224,-0.3778553808938806,1
0.595145566032545,-0.913344860253455,-0.18148906989752017,1.1989674929814167,0.6003442203387888,0.022331655792447593,0.267470953932297,0.8876236196423097,0
-1.3465152512795022,-0.9377579060698823,0.9815647066573481,0.6812776283040538,-0.5749055961968607,-0.4864765564752294,0.25579845259186323,0.4116975810942369,0
-0.8485543419484222,-0.9605160555135878,0.9374594703476707,1.0184146351409082,-0.8779721488631834,-0.5659262213391328,0.39945827705193987,0.5268238676441954,0
-0.9510032760316839,0.6429147632813422,-1.0609770728583883,0.017189445634943963,0.3234443007359527,-0.8312981068750644,0.1106672279583927,0.11923682091194814,1
0.8152385810247103,-1.9279025683337472,0.5100932973892863,1.163329111243567,0.5493271188368682,0.5673855896782054,0.39528883816074306,1.1352945517300579,0
-1.4544173723258407,0.07270252230603926,1.217886582317114,-0.5412365298336292,-0.024532755460955083,0.7312130695427569,-1.815406449488669,-0.8668329777250819,0
1.2931458625189496,-0.356787354103196,-0.3176574160016422,-0.8983799216925097,0.5762937692495713,1.4406632688581547,-0.8974133444301283,-0.22896454741030695,0
1.5601054839057187,0.9094358437858585,0.8146854851574656,-1.047516603997815,0.34476886303847926,1.1513581757594928,-0.3293987016164226,-1.0823689986549057,1
1.2009044320740159,0.3974896960576317,0.10129182519520986,-0.37279726103356775,0.730602569766556,0.6559732328654252,0.041591635307412514,-0.32293749226833274,1
-1.7814975993329294,-0.4126787044144482,1.1299798651175068,0.2607980762560127,-0.974487771438105,-0.20118467260278175,-0.9013503938246494,-0.23451190516550552,0
0.9996180843069226,0.31609450032846914,0.48795098587267344,-1.4547563345993717,-2.9472655205072695,0.1276294268074163,0.45904216924994556,-0.8512755987625472,1
0.6676600380708118,0.2716120738971942,-0.4163466244911624,0.3561315504987678,0.5714336815539167,-0.1733176382268335,0.49996350352108415,0.21722638978908948,1
0.42655796165042353,1.2607510297619178,0.5862946900404101,-0.8925978210370238,1.1779960458451426,0.9150415756187253,-0.9030807121269907,-1.1412726439286864,1
-1.7218586780086491,0.11299700910573633,1.6891201288290834,0.03550994407675853,0.31500822726917654,0.4599597965380843,-1.56649117841856,-0.7663204796419508,0
1.8229094170211502,-0.43616831114889426,0.24543890732947052,-0.6551720160069292,-1.4584338855607428,0.5284303900078589,0.7361855860859362,-0.09497528747481059,1
0.06424250826222423,-0.6041067718542018,-1.4459271912782994,0.16036459277475024,-0.780670676109715,-0.8766260237439183,1.1455617998824543,0.9329627059325916,1
1.1147306769720164,0.46635536763737573,-0.08526260751216781,-1.0545417968782629,0.38332720160339545,0.746335441448009,0.057770947129276634,-0.5186797043236363,1
0.8710568315180723,-0.8525690280810896,-1.782356580190229,1.1143238604126,0.02718662522273906,-0.6636319229579097,0.9075764585047147,1.3957290613536701,0
-0.7962668603315867,0.17736106660629036,-1.4868365955152836,0.6348916614609023,-1.45062897180844,-1.8605079971652931,1.2133176507554815,0.755851436133575,1
0.7928807446260693,-0.07561170139769864,-0.955621281934199,-0.037979203446996596,-0.6061370417877809,-0.49269449249829395,1.0591341156449372,0.4518699591751597,1
-1.8257069339750134,0.06118744779592985,-0.6272723961876915,0.9627104271236472,-0.330801394325408,-1.3015363576075947,-0.11516975362396548,0.4913895581778741,0
1.098024368439096,0.13580374250196747,0.32687924764528914,-1.2279365088093412,-0.6797776930752344,0.8264611360938307,-0.03767496871376851,-0.6280016789799072,1
-0.27657602907256357,1.783900207025933,-0.8310401614007431,-0.3972263049628423,0.885106720629166,0.1296238423767125,-1.5380677604546371,-0.9174271054067515,0
-0.5820660091735248,-0.26653002079100996,1.8793981735223053,-0.9191687048484082,-0.39880453673817423,1.5304455799833776,-2.0691795071728034,-1.140830422524575,0
-1.2450252284814116,0.7029573574147098,-0.7329395771536517,-0.2023998345118042,-0.4137046467288461,-0.8480121565460411,-0.1454739872295922,-0.15405981484199383,1
-1.0976632486666045,-0.4229158026253505,1.9053992450537116,0.7524187809969727,-0.6521771228082592,0.09744475323984006,-0.8264752654331453,-0.307317751588755,0
-0.7001494099486438,0.27361718122460804,-0.9532255813901093,-0.1736941999834099,-0.6590971599961996,-0.8212170422772416,0.325136557890047,0.16841236636998666,1
-1.1612150443351201,-0.7170229694275971,0.10289649842130189,1.579009993681482,-0.3405670482328167,-1.3156796313485564,0.9236536500370556,0.9901119583843199,0
1.5176025305000067,-0.4974071799239269,-0.13084122720174485,0.5158966745379648,-2.1248834557721685,-0.5972894448328632,1.4263343969582924,0.516623312784294,1
-1.483998240650825,-0.33022540137720735,0.5622138405964243,0.35495175161465653,-1.0790148494688123,-0.8655504642535395,0.3384098925095853,0.16075708461908983,0
1.555029030811936,-0.15982499806647504,-0.4525898156439221,-0.44322597868984065,0.16461838450643898,0.42679875905631115,0.76273090099026,0.16650927462376644,1
-0.9285926388923564,1.363259781735952,0.13273453345309663,-1.2735228917357846,-1.3210399740400736,-0.27331517081468765,-0.6612816643251537,-1.2035017093589175,1
-0.9623133114166762,0.4865893614283007,0.7075762785937868,0.7559948617608784,-2.4632187596207276,-1.4357064619758477,0.4656468918064468,-0.20152443675568246,0
1.5147722152864147,2.1113362636774125,1.3662379827315487,-1.8147599903989267,4.665648454114575,2.911796840573864,-2.0431174629651006,-2.1102211629341965,1
-0.7743108236759123,-0.13760736106157215,0.8581023192762768,0.06567682252446311,-0.6640301674105347,0.35102621445178994,-1.2861129963103033,-0.44134372183740134,0
0.8765019411246566,1.107699547056569,0.8235351902501955,-0.22948938890606352,-1.420890175789275,-0.14431336927124544,0.1945812986539015,-0.8891734562559267,1
-2.0631325343368836,-0.1859665502155261,-0.08860888992446146,1.44743741450738,-1.2591697581276844,-2.226918505455157,1.3302724766976133,0.8412984903239408,0
1.0150409221777301,0.29675596256325193,-0.26442837411039083,-0.16710374728023034,-1.2813768743530747,-0.3800600354810057,0.8751558174364227,-0.04534875334560332,1
-0.7126875486156918,-0.7026268642962671,0.7189187824626667,0.22809768012922743,0.7768293857844581,0.4342192321147765,-0.48389191164385736,0.14626007905853547,0
0.6778151050935108,-1.0751357564166246,0.7119197566938176,-0.1582350807605398,0.5702743364876507,1.167985517672982,-0.3886492201653724,0.14110121225641756,0
0.5139713764174769,-0.6999206940525485,-1.604336374745683,0.6535691937159323,-1.151575634586528,-1.251881850335523,1.727478814921641,1.2500123908418657,1
1.4276187530951632,2.3322847891524874,2.805703910113837,-2.5483811712075624,0.8267540793054157,2.7161203908915237,-2.3243210572725523,-3.137356797646147,1
-1.0809455014809084,0.6771622155807966,0.10184114017463862,0.19485789276884274,-0.008287004292313863,-0.6591015948916364,-0.1047751059281539,-0.245060584324536,0
-0.9671366397627985,-0.32402006152689034,1.7244470271259744,-1.1930840623753878,-1.2934770661547894,1.1727820199800993,-1.8452161177301403,-1.1416809760234476,0
1.5646458054683219,-0.35837317271933533,-1.305553045619802,0.1607652572266039,2.54353692180379,0.5679622220716928,0.7844035177742958,0.8349729423247629,1
-1.679578377028208,-0.6128161846795273,0.5587861016694587,0.4815153888045659,-1.7677324117427362,-1.1036295433499346,0.4504133636649551,0.3173225196861658,0
-0.21968826344863546,-0.2782884062162825,-1.6131590624225984,0.6833124167109328,0.7481677913827476,-0.5694101444767631,0.15954118385461605,0.8971324257898671,0
-0.052448339924635774,-0.9586811831485956,-1.494500483426114,0.3694901244952446,-2.938907658643973,-1.6635687007932298,1.7702483311670174,1.1756654157208848,1
-1.0564745384164373,-0.8426977988256034,1.1542034240413006,1.0464796100286555,-2.0181536095628334,-1.119460515118597,0.8895215325252284,0.46178226338342726,0
1.248030603119416,0.6691433105576747,0.3338968891352794,-1.5151793423348645,0.9748867813335288,1.418632178192661,-0.537578777268368,-0.9669006532132467,1
-1.0494521623543578,-0.15252900696424887,-0.9414728806239431,1.008265602976253,0.15547539471041696,-1.4035136285137968,0.9879732700476691,0.9130835987500748,0
0.7724750216551315,1.1495348756014754,0.30745557714288546,-1.0504406694453259,1.3272722550705456,1.007585400637308,-0.6573483613401244,-1.0135512063383263,1
-0.5744853892294204,1.011063989694502,-0.4475842692183045,-0.8526881030682685,1.7305315819301794,0.399892989577637,-0.7580157683556962,-0.6039811098061764,1
1.7168920576332616,-0.17822199828558039,-0.47779145517276045,-1.4988336483692861,0.8746758699920617,1.3104922575428584,0.2462178332304314,-0.21071232198875817,1
0.06166222346345307,-0.7382363449024251,0.4993586432359444,-0.43073129282426487,0.37152928431130966,0.8660645744583049,-0.47266498069248347,-0.029430866301753154,0
-1.1113952578113762,-0.9917898273212873,0.3342162993283126,-0.08276654168671878,-0.20589312615663033,0.01653725906502595,-0.09826099721604831,0.3339306863875537,0
-0.014038399272917206,-1.8677047328426242,1.2051277636620326,1.2629913900477767,-1.1880201537893786,-0.1839700006625483,0.7265215219725567,0.9360557991362743,0
1.7341209232915584,1.088358428995343,1.4081314774471763,-1.0808984893694775,-0.01698393189360099,1.3168439399443375,-0.5102668047707696,-1.4143547091734783,1
0.3387532671813624,1.6811554904614021,1.7050060716584605,-0.7267330718945348,-2.1254589795756575,0.10053944281639751,-0.6764332979584708,-1.7525807073415633,1
-0.22858541840828572,1.103148540875573,0.7200128248019758,-1.7287499859384514,-1.0954761411712577,0.5817569225286853,-0.9172940399060364,-1.4717573988011226,1
0.2623327455338544,0.4112220119937213,-0.7003418617061739,0.030316482912004634,-0.7281648312091815,-0.7166776415812722,0.7449059202949501,0.1329101965518581,1
-0.8509974711722924,0.4486725917082071,-0.9670568270594369,-1.0719718817688972,-1.1894156035794914,-0.5866978885303435,0.08110388323761868,-0.25282357677725925,1
-0.6781491994617975,-0.5702901555950652,-0.05914236485618311,0.13766705579197241,-0.32867275635271975,0.31378344181290435,-1.1926019910454226,0.07970624464693993,0
-0.5699540614877712,-0.015517075366449019,-0.17559999479931104,0.32924581681386533,0.012947761834092082,-0.14275410542956887,-0.5594003761730625,0.07103158334394499,0
-1.6283748688524495,-0.4732265497644864,0.4416973624289084,0.2107409978733046,-0.014363202118082785,-0.1978721329379988,-0.5762024457314593,0.09748990225635834,0
-1.7867061076961768,-1.1870074241772297,0.8183187985397135,2.1137237193866447,-1.7652064177356688,-2.064174150794604,1.6004541394062723,1.232645778744465,0
0.055074168419050495,-0.8205365456608921,0.6467802319336634,0.3122739358271882,0.41261129124819135,0.9955949069393373,-1.288700870145495,0.024913133372153173,0
-0.035964292404343734,-2.083834798128675,-0.7999551254512902,1.5802681548320023,-0.18829319585411713,-1.1772299990768862,2.21401744032665,2.0885589163353853,0
0.15749231778799314,1.701674986881974,0.5546590777608813,-1.0612567030693565,1.4639180907561928,0.836161946742407,-1.0139040815334497,-1.372952061415641,1
0.2098251753392707,1.8794432297068389,1.603029380158418,-1.4877299751627018,0.9455571502658888,1.430476062769194,-1.7320645351614647,-2.072989992539411,1
0.7167985290511869,-0.43686211765190397,0.45960859340588495,-0.5885222494543688,0.7220561984700525,1.5460503571586992,-1.3588941116587565,-0.3901270866381852,0
0.6510993157787741,0.7311614255847549,0.38006999636443606,-1.0897087263994594,0.34809670068709575,0.8429748139149644,-0.49523850912376,-0.8797763871628033,1
-0.35584210495868784,-0.1387978812525993,-1.7967710658556024,0.5679922139579875,0.4928291937901348,-1.0549318631288358,0.90234328057252,0.9980503888400915,1
0.5720503212258997,2.3933294516211574,2.0362219329765536,-1.5635447683791297,1.4460787893787406,1.7612761914408954,-1.9873356496100771,-2.4923931480300006,1
0.2850564799353511,0.0594463131659163,-0.778767590579415,-0.6739618877196923,-0.5573393417861386,-0.18668489808960492,0.530419786067133,0.06314836352461035,1
-0.5354455825588794,-0.4684250068023053,0.898347831958821,0.35029493698436404,-1.8189313733199366,-0.41867574050709194,0.0823650737940546,-0.017542934681397414,0
-0.6822412923446495,-0.6902300599297677,-0.5442034566064126,1.2271232945727129,-0.4741023211765211,-1.3264870241361837,1.2444359377268648,1.0997450439968735,0
-1.3804701757079076,-0.9564659614814058,-0.21012628904513334,1.014890051276093,1.3594665324989368,-0.3421085785760262,-0.06953864995267156,0.9234909835314754,0
0.1492120522085933,0.9349550021585488,-0.3116820524730874,-0.7956167861869258,1.5028659583066275,0.5317507375704617,-0.45624351321533035,-0.5772167685315163,1
-1.4795394870260834,0.4876369396617408,1.1115434816775926,-0.4438806545170845,-0.40438569125018076,0.3739794455774193,-1.69026919326928,-0.9853547032464988,0
